0.743	2.94812381965742
0.744	2.94843040732803
0.745	2.94873698319869
0.746	2.94904354727078
0.747	2.94935009954565
0.748	2.94965664002466
0.749	2.94996316870918
0.75	2.95026968560057
0.751	2.95057619070019
0.752	2.9508826840094
0.753	2.95118916552955
0.754	2.95149563526202
0.755	2.95180209320816
0.756	2.95210853936933
0.757	2.95241497374689
0.758	2.95272139634219
0.759	2.95302780715661
0.76	2.95333420619149
0.761	2.9536405934482
0.762	2.95394696892809
0.763	2.95425333263252
0.764	2.95455968456285
0.765	2.95486602472043
0.766	2.95517235310663
0.767	2.9554786697228
0.768	2.9557849745703
0.769	2.95609126765048
0.77	2.9563975489647
0.771	2.95670381851431
0.772	2.95701007630068
0.773	2.95731632232515
0.774	2.95762255658908
0.775	2.95792877909382
0.776	2.95823498984074
0.777	2.95854118883118
0.778	2.9588473760665
0.779	2.95915355154806
0.78	2.9594597152772
0.781	2.95976586725527
0.782	2.96007200748364
0.783	2.96037813596366
0.784	2.96068425269667
0.785	2.96099035768403
0.786	2.96129645092709
0.787	2.96160253242721
0.788	2.96190860218573
0.789	2.96221466020401
0.79	2.96252070648339
0.791	2.96282674102523
0.792	2.96313276383087
0.793	2.96343877490168
0.794	2.96374477423899
0.795	2.96405076184416
0.796	2.96435673771853
0.797	2.96466270186346
0.798	2.9649686542803
0.799	2.96527459497039
0.8	2.96558052393508
0.801	2.96588644117571
0.802	2.96619234669365
0.803	2.96649824049023
0.804	2.9668041225668
0.805	2.96710999292471
0.806	2.96741585156531
0.807	2.96772169848994
0.808	2.96802753369994
0.809	2.96833335719667
0.81	2.96863916898148
0.811	2.96894496905569
0.812	2.96925075742067
0.813	2.96955653407775
0.814	2.96986229902828
0.815	2.97016805227361
0.816	2.97047379381508
0.817	2.97077952365403
0.818	2.97108524179181
0.819	2.97139094822975
0.82	2.97169664296921
0.821	2.97200232601153
0.822	2.97230799735805
0.823	2.9726136570101
0.824	2.97291930496904
0.825	2.97322494123621
0.826	2.97353056581294
0.827	2.97383617870058
0.828	2.97414177990046
0.829	2.97444736941394
0.83	2.97475294724235
0.831	2.97505851338703
0.832	2.97536406784932
0.833	2.97566961063056
0.834	2.9759751417321
0.835	2.97628066115526
0.836	2.97658616890139
0.837	2.97689166497183
0.838	2.97719714936791
0.839	2.97750262209098
0.84	2.97780808314237
0.841	2.97811353252342
0.842	2.97841897023547
0.843	2.97872439627985
0.844	2.97902981065791
0.845	2.97933521337097
0.846	2.97964060442038
0.847	2.97994598380748
0.848	2.98025135153358
0.849	2.98055670760004
0.85	2.9808620520082
0.851	2.98116738475937
0.852	2.9814727058549
0.853	2.98177801529613
0.854	2.98208331308438
0.855	2.982388599221
0.856	2.98269387370731
0.857	2.98299913654466
0.858	2.98330438773436
0.859	2.98360962727776
0.86	2.9839148551762
0.861	2.98422007143099
0.862	2.98452527604348
0.863	2.98483046901499
0.864	2.98513565034687
0.865	2.98544082004043
0.866	2.98574597809702
0.867	2.98605112451795
0.868	2.98635625930457
0.869	2.98666138245821
0.87	2.98696649398019
0.871	2.98727159387185
0.872	2.98757668213451
0.873	2.9878817587695
0.874	2.98818682377816
0.875	2.98849187716181
0.876	2.98879691892178
0.877	2.98910194905941
0.878	2.98940696757601
0.879	2.98971197447292
0.88	2.99001696975146
0.881	2.99032195341297
0.882	2.99062692545876
0.883	2.99093188589017
0.884	2.99123683470853
0.885	2.99154177191515
0.886	2.99184669751138
0.887	2.99215161149852
0.888	2.99245651387791
0.889	2.99276140465088
0.89	2.99306628381875
0.891	2.99337115138284
0.892	2.99367600734448
0.893	2.99398085170499
0.894	2.9942856844657
0.895	2.99459050562794
0.896	2.99489531519302
0.897	2.99520011316227
0.898	2.99550489953701
0.899	2.99580967431857
0.9	2.99611443750826
0.901	2.99641918910742
0.902	2.99672392911737
0.903	2.99702865753941
0.904	2.99733337437489
0.905	2.99763807962511
0.906	2.99794277329141
0.907	2.99824745537509
0.908	2.99855212587749
0.909	2.99885678479992
0.91	2.99916143214371
0.911	2.99946606791017
0.912	2.99977069210062
0.913	3.00007530471638
0.914	3.00037990575877
0.915	3.00068449522912
0.916	3.00098907312873
0.917	3.00129363945894
0.918	3.00159819422105
0.919	3.00190273741638
0.92	3.00220726904626
0.921	3.00251178911199
0.922	3.00281629761491
0.923	3.00312079455631
0.924	3.00342527993753
0.925	3.00372975375988
0.926	3.00403421602467
0.927	3.00433866673322
0.928	3.00464310588684
0.929	3.00494753348686
0.93	3.00525194953458
0.931	3.00555635403132
0.932	3.00586074697841
0.933	3.00616512837714
0.934	3.00646949822883
0.935	3.00677385653481
0.936	3.00707820329638
0.937	3.00738253851485
0.938	3.00768686219155
0.939	3.00799117432778
0.94	3.00829547492485
0.941	3.00859976398408
0.942	3.00890404150678
0.943	3.00920830749427
0.944	3.00951256194785
0.945	3.00981680486883
0.946	3.01012103625854
0.947	3.01042525611827
0.948	3.01072946444934
0.949	3.01103366125306
0.95	3.01133784653074
0.951	3.01164202028369
0.952	3.01194618251322
0.953	3.01225033322064
0.954	3.01255447240726
0.955	3.01285860007438
0.956	3.01316271622333
0.957	3.0134668208554
0.958	3.0137709139719
0.959	3.01407499557414
0.96	3.01437906566344
0.961	3.01468312424109
0.962	3.0149871713084
0.963	3.01529120686669
0.964	3.01559523091725
0.965	3.0158992434614
0.966	3.01620324450044
0.967	3.01650723403568
0.968	3.01681121206843
0.969	3.01711517859998
0.97	3.01741913363164
0.971	3.01772307716473
0.972	3.01802700920054
0.973	3.01833092974038
0.974	3.01863483878555
0.975	3.01893873633736
0.976	3.01924262239711
0.977	3.0195464969661
0.978	3.01985036004565
0.979	3.02015421163704
0.98	3.02045805174159
0.981	3.0207618803606
0.982	3.02106569749537
0.983	3.02136950314719
0.984	3.02167329731739
0.985	3.02197708000724
0.986	3.02228085121807
0.987	3.02258461095116
0.988	3.02288835920782
0.989	3.02319209598935
0.99	3.02349582129705
0.991	3.02379953513222
0.992	3.02410323749616
0.993	3.02440692839016
0.994	3.02471060781554
0.995	3.02501427577359
0.996	3.0253179322656
0.997	3.02562157729288
0.998	3.02592521085673
0.999	3.02622883295843
1	3.0265324435993
1.001	3.02683604278063
1.002	3.02713963050371
1.003	3.02744320676985
1.004	3.02774677158033
1.005	3.02805032493647
1.006	3.02835386683954
1.007	3.02865739729086
1.008	3.02896091629171
1.009	3.0292644238434
1.01	3.02956791994721
1.011	3.02987140460444
1.012	3.03017487781639
1.013	3.03047833958435
1.014	3.03078178990963
1.015	3.0310852287935
1.016	3.03138865623726
1.017	3.03169207224222
1.018	3.03199547680966
1.019	3.03229886994087
1.02	3.03260225163716
1.021	3.0329056218998
1.022	3.0332089807301
1.023	3.03351232812935
1.024	3.03381566409883
1.025	3.03411898863985
1.026	3.03442230175369
1.027	3.03472560344164
1.028	3.035028893705
1.029	3.03533217254506
1.03	3.0356354399631
1.031	3.03593869596042
1.032	3.0362419405383
1.033	3.03654517369805
1.034	3.03684839544094
1.035	3.03715160576826
1.036	3.03745480468131
1.037	3.03775799218138
1.038	3.03806116826975
1.039	3.03836433294771
1.04	3.03866748621655
1.041	3.03897062807756
1.042	3.03927375853203
1.043	3.03957687758124
1.044	3.03987998522648
1.045	3.04018308146903
1.046	3.0404861663102
1.047	3.04078923975125
1.048	3.04109230179348
1.049	3.04139535243817
1.05	3.04169839168661
1.051	3.04200141954009
1.052	3.04230443599988
1.053	3.04260744106728
1.054	3.04291043474358
1.055	3.04321341703004
1.056	3.04351638792797
1.057	3.04381934743863
1.058	3.04412229556333
1.059	3.04442523230333
1.06	3.04472815765993
1.061	3.04503107163441
1.062	3.04533397422804
1.063	3.04563686544212
1.064	3.04593974527793
1.065	3.04624261373674
1.066	3.04654547081984
1.067	3.04684831652851
1.068	3.04715115086403
1.069	3.04745397382769
1.07	3.04775678542076
1.071	3.04805958564453
1.072	3.04836237450027
1.073	3.04866515198928
1.074	3.04896791811281
1.075	3.04927067287216
1.076	3.04957341626861
1.077	3.04987614830344
1.078	3.05017886897791
1.079	3.05048157829332
1.08	3.05078427625094
1.081	3.05108696285205
1.082	3.05138963809793
1.083	3.05169230198986
1.084	3.05199495452911
1.085	3.05229759571696
1.086	3.05260022555468
1.087	3.05290284404356
1.088	3.05320545118488
1.089	3.0535080469799
1.09	3.0538106314299
1.091	3.05411320453617
1.092	3.05441576629997
1.093	3.05471831672258
1.094	3.05502085580528
1.095	3.05532338354934
1.096	3.05562589995604
1.097	3.05592840502665
1.098	3.05623089876244
1.099	3.0565333811647
1.1	3.05683585223468
1.101	3.05713831197367
1.102	3.05744076038294
1.103	3.05774319746377
1.104	3.05804562321742
1.105	3.05834803764517
1.106	3.05865044074829
1.107	3.05895283252805
1.108	3.05925521298573
1.109	3.05955758212259
1.11	3.05985993993991
1.111	3.06016228643897
1.112	3.06046462162102
1.113	3.06076694548734
1.114	3.0610692580392
1.115	3.06137155927788
1.116	3.06167384920464
1.117	3.06197612782074
1.118	3.06227839512747
1.119	3.06258065112609
1.12	3.06288289581787
1.121	3.06318512920407
1.122	3.06348735128597
1.123	3.06378956206484
1.124	3.06409176154194
1.125	3.06439394971854
1.126	3.06469612659591
1.127	3.06499829217531
1.128	3.06530044645802
1.129	3.0656025894453
1.13	3.06590472113841
1.131	3.06620684153863
1.132	3.06650895064722
1.133	3.06681104846544
1.134	3.06711313499456
1.135	3.06741521023585
1.136	3.06771727419057
1.137	3.06801932685998
1.138	3.06832136824536
1.139	3.06862339834796
1.14	3.06892541716906
1.141	3.06922742470991
1.142	3.06952942097177
1.143	3.06983140595592
1.144	3.07013337966362
1.145	3.07043534209612
1.146	3.07073729325469
1.147	3.0710392331406
1.148	3.0713411617551
1.149	3.07164307909946
1.15	3.07194498517495
1.151	3.07224687998281
1.152	3.07254876352432
1.153	3.07285063580073
1.154	3.07315249681331
1.155	3.07345434656331
1.156	3.07375618505201
1.157	3.07405801228065
1.158	3.0743598282505
1.159	3.07466163296281
1.16	3.07496342641885
1.161	3.07526520861988
1.162	3.07556697956716
1.163	3.07586873926193
1.164	3.07617048770548
1.165	3.07647222489904
1.166	3.07677395084388
1.167	3.07707566554126
1.168	3.07737736899244
1.169	3.07767906119866
1.17	3.0779807421612
1.171	3.07828241188131
1.172	3.07858407036024
1.173	3.07888571759925
1.174	3.07918735359959
1.175	3.07948897836253
1.176	3.07979059188932
1.177	3.08009219418122
1.178	3.08039378523947
1.179	3.08069536506534
1.18	3.08099693366007
1.181	3.08129849102493
1.182	3.08160003716118
1.183	3.08190157207005
1.184	3.08220309575281
1.185	3.08250460821071
1.186	3.08280610944501
1.187	3.08310759945695
1.188	3.08340907824779
1.189	3.08371054581879
1.19	3.0840120021712
1.191	3.08431344730626
1.192	3.08461488122523
1.193	3.08491630392937
1.194	3.08521771541992
1.195	3.08551911569813
1.196	3.08582050476526
1.197	3.08612188262256
1.198	3.08642324927128
1.199	3.08672460471267
1.2	3.08702594894797
1.201	3.08732728197845
1.202	3.08762860380534
1.203	3.0879299144299
1.204	3.08823121385338
1.205	3.08853250207703
1.206	3.0888337791021
1.207	3.08913504492982
1.208	3.08943629956146
1.209	3.08973754299826
1.21	3.09003877524147
1.211	3.09033999629234
1.212	3.09064120615211
1.213	3.09094240482203
1.214	3.09124359230335
1.215	3.09154476859731
1.216	3.09184593370517
1.217	3.09214708762817
1.218	3.09244823036754
1.219	3.09274936192455
1.22	3.09305048230044
1.221	3.09335159149644
1.222	3.09365268951381
1.223	3.09395377635379
1.224	3.09425485201763
1.225	3.09455591650657
1.226	3.09485696982185
1.227	3.09515801196472
1.228	3.09545904293642
1.229	3.0957600627382
1.23	3.09606107137129
1.231	3.09636206883695
1.232	3.09666305513641
1.233	3.09696403027093
1.234	3.09726499424172
1.235	3.09756594705006
1.236	3.09786688869716
1.237	3.09816781918428
1.238	3.09846873851266
1.239	3.09876964668354
1.24	3.09907054369816
1.241	3.09937142955775
1.242	3.09967230426357
1.243	3.09997316781685
1.244	3.10027402021883
1.245	3.10057486147075
1.246	3.10087569157385
1.247	3.10117651052937
1.248	3.10147731833855
1.249	3.10177811500263
1.25	3.10207890052284
1.251	3.10237967490043
1.252	3.10268043813663
1.253	3.10298119023269
1.254	3.10328193118983
1.255	3.1035826610093
1.256	3.10388337969234
1.257	3.10418408724017
1.258	3.10448478365404
1.259	3.10478546893519
1.26	3.10508614308485
1.261	3.10538680610426
1.262	3.10568745799465
1.263	3.10598809875726
1.264	3.10628872839332
1.265	3.10658934690407
1.266	3.10688995429075
1.267	3.10719055055459
1.268	3.10749113569682
1.269	3.10779170971868
1.27	3.10809227262141
1.271	3.10839282440622
1.272	3.10869336507437
1.273	3.10899389462709
1.274	3.1092944130656
1.275	3.10959492039114
1.276	3.10989541660494
1.277	3.11019590170824
1.278	3.11049637570227
1.279	3.11079683858825
1.28	3.11109729036743
1.281	3.11139773104103
1.282	3.11169816061028
1.283	3.11199857907642
1.284	3.11229898644068
1.285	3.11259938270429
1.286	3.11289976786847
1.287	3.11320014193446
1.288	3.11350050490348
1.289	3.11380085677678
1.29	3.11410119755557
1.291	3.11440152724109
1.292	3.11470184583457
1.293	3.11500215333723
1.294	3.1153024497503
1.295	3.11560273507502
1.296	3.1159030093126
1.297	3.11620327246429
1.298	3.1165035245313
1.299	3.11680376551486
1.3	3.1171039954162
1.301	3.11740421423655
1.302	3.11770442197714
1.303	3.11800461863919
1.304	3.11830480422392
1.305	3.11860497873257
1.306	3.11890514216636
1.307	3.11920529452651
1.308	3.11950543581426
1.309	3.11980556603082
1.31	3.12010568517742
1.311	3.12040579325529
1.312	3.12070589026565
1.313	3.12100597620972
1.314	3.12130605108874
1.315	3.12160611490391
1.316	3.12190616765647
1.317	3.12220620934765
1.318	3.12250623997865
1.319	3.12280625955072
1.32	3.12310626806506
1.321	3.1234062655229
1.322	3.12370625192547
1.323	3.12400622727399
1.324	3.12430619156967
1.325	3.12460614481374
1.326	3.12490608700743
1.327	3.12520601815195
1.328	3.12550593824852
1.329	3.12580584729836
1.33	3.1261057453027
1.331	3.12640563226276
1.332	3.12670550817975
1.333	3.12700537305489
1.334	3.12730522688941
1.335	3.12760506968452
1.336	3.12790490144145
1.337	3.12820472216141
1.338	3.12850453184562
1.339	3.1288043304953
1.34	3.12910411811167
1.341	3.12940389469594
1.342	3.12970366024934
1.343	3.13000341477308
1.344	3.13030315826837
1.345	3.13060289073645
1.346	3.13090261217851
1.347	3.13120232259579
1.348	3.13150202198949
1.349	3.13180171036083
1.35	3.13210138771104
1.351	3.13240105404131
1.352	3.13270070935288
1.353	3.13300035364695
1.354	3.13329998692474
1.355	3.13359960918747
1.356	3.13389922043635
1.357	3.13419882067259
1.358	3.13449840989741
1.359	3.13479798811202
1.36	3.13509755531764
1.361	3.13539711151548
1.362	3.13569665670676
1.363	3.13599619089268
1.364	3.13629571407446
1.365	3.13659522625331
1.366	3.13689472743045
1.367	3.13719421760708
1.368	3.13749369678443
1.369	3.13779316496369
1.37	3.13809262214609
1.371	3.13839206833283
1.372	3.13869150352513
1.373	3.13899092772419
1.374	3.13929034093123
1.375	3.13958974314746
1.376	3.13988913437408
1.377	3.14018851461231
1.378	3.14048788386336
1.379	3.14078724212844
1.38	3.14108658940875
1.381	3.1413859257055
1.382	3.14168525101992
1.383	3.14198456535319
1.384	3.14228386870654
1.385	3.14258316108116
1.386	3.14288244247828
1.387	3.14318171289909
1.388	3.1434809723448
1.389	3.14378022081663
1.39	3.14407945831577
1.391	3.14437868484343
1.392	3.14467790040083
1.393	3.14497710498917
1.394	3.14527629860965
1.395	3.14557548126348
1.396	3.14587465295186
1.397	3.14617381367601
1.398	3.14647296343712
1.399	3.14677210223641
1.4	3.14707123007507
1.401	3.14737034695432
1.402	3.14766945287535
1.403	3.14796854783938
1.404	3.14826763184759
1.405	3.14856670490121
1.406	3.14886576700143
1.407	3.14916481814945
1.408	3.14946385834648
1.409	3.14976288759373
1.41	3.15006190589239
1.411	3.15036091324367
1.412	3.15065990964876
1.413	3.15095889510888
1.414	3.15125786962522
1.415	3.15155683319898
1.416	3.15185578583137
1.417	3.15215472752359
1.418	3.15245365827684
1.419	3.15275257809231
1.42	3.15305148697122
1.421	3.15335038491476
1.422	3.15364927192412
1.423	3.15394814800052
1.424	3.15424701314515
1.425	3.1545458673592
1.426	3.15484471064389
1.427	3.1551435430004
1.428	3.15544236442993
1.429	3.1557411749337
1.43	3.15603997451288
1.431	3.15633876316869
1.432	3.15663754090231
1.433	3.15693630771495
1.434	3.15723506360781
1.435	3.15753380858208
1.436	3.15783254263895
1.437	3.15813126577964
1.438	3.15842997800532
1.439	3.1587286793172
1.44	3.15902736971648
1.441	3.15932604920435
1.442	3.159624717782
1.443	3.15992337545063
1.444	3.16022202221145
1.445	3.16052065806563
1.446	3.16081928301438
1.447	3.16111789705889
1.448	3.16141650020036
1.449	3.16171509243998
1.45	3.16201367377894
1.451	3.16231224421844
1.452	3.16261080375968
1.453	3.16290935240383
1.454	3.16320789015211
1.455	3.16350641700569
1.456	3.16380493296578
1.457	3.16410343803356
1.458	3.16440193221024
1.459	3.16470041549699
1.46	3.16499888789501
1.461	3.1652973494055
1.462	3.16559580002964
1.463	3.16589423976863
1.464	3.16619266862366
1.465	3.16649108659591
1.466	3.16678949368658
1.467	3.16708788989686
1.468	3.16738627522794
1.469	3.167684649681
1.47	3.16798301325725
1.471	3.16828136595786
1.472	3.16857970778403
1.473	3.16887803873694
1.474	3.16917635881779
1.475	3.16947466802776
1.476	3.16977296636804
1.477	3.17007125383982
1.478	3.17036953044428
1.479	3.17066779618263
1.48	3.17096605105603
1.481	3.17126429506569
1.482	3.17156252821278
1.483	3.17186075049849
1.484	3.17215896192402
1.485	3.17245716249054
1.486	3.17275535219924
1.487	3.17305353105131
1.488	3.17335169904794
1.489	3.1736498561903
1.49	3.1739480024796
1.491	3.174246137917
1.492	3.17454426250369
1.493	3.17484237624087
1.494	3.17514047912971
1.495	3.17543857117139
1.496	3.17573665236711
1.497	3.17603472271805
1.498	3.17633278222539
1.499	3.1766308308903
1.5	3.17692886871399
1.501	3.17722689569762
1.502	3.17752491184239
1.503	3.17782291714947
1.504	3.17812091162005
1.505	3.1784188952553
1.506	3.17871686805642
1.507	3.17901483002457
1.508	3.17931278116096
1.509	3.17961072146674
1.51	3.17990865094312
1.511	3.18020656959126
1.512	3.18050447741234
1.513	3.18080237440756
1.514	3.18110026057808
1.515	3.18139813592509
1.516	3.18169600044976
1.517	3.18199385415329
1.518	3.18229169703684
1.519	3.18258952910159
1.52	3.18288735034873
1.521	3.18318516077943
1.522	3.18348296039487
1.523	3.18378074919623
1.524	3.18407852718469
1.525	3.18437629436143
1.526	3.18467405072761
1.527	3.18497179628443
1.528	3.18526953103305
1.529	3.18556725497466
1.53	3.18586496811043
1.531	3.18616267044153
1.532	3.18646036196915
1.533	3.18675804269446
1.534	3.18705571261864
1.535	3.18735337174285
1.536	3.18765102006829
1.537	3.18794865759611
1.538	3.1882462843275
1.539	3.18854390026363
1.54	3.18884150540568
1.541	3.18913909975482
1.542	3.18943668331223
1.543	3.18973425607907
1.544	3.19003181805653
1.545	3.19032936924577
1.546	3.19062690964797
1.547	3.1909244392643
1.548	3.19122195809594
1.549	3.19151946614406
1.55	3.19181696340982
1.551	3.19211444989441
1.552	3.192411925599
1.553	3.19270939052475
1.554	3.19300684467284
1.555	3.19330428804443
1.556	3.19360172064071
1.557	3.19389914246284
1.558	3.194196553512
1.559	3.19449395378934
1.56	3.19479134329605
1.561	3.19508872203329
1.562	3.19538609000223
1.563	3.19568344720405
1.564	3.19598079363991
1.565	3.19627812931099
1.566	3.19657545421844
1.567	3.19687276836344
1.568	3.19717007174716
1.569	3.19746736437077
1.57	3.19776464623544
1.571	3.19806191734232
1.572	3.1983591776926
1.573	3.19865642728743
1.574	3.19895366612799
1.575	3.19925089421545
1.576	3.19954811155096
1.577	3.1998453181357
1.578	3.20014251397083
1.579	3.20043969905752
1.58	3.20073687339694
1.581	3.20103403699025
1.582	3.20133118983861
1.583	3.2016283319432
1.584	3.20192546330518
1.585	3.20222258392571
1.586	3.20251969380596
1.587	3.20281679294709
1.588	3.20311388135026
1.589	3.20341095901665
1.59	3.20370802594741
1.591	3.20400508214371
1.592	3.20430212760671
1.593	3.20459916233758
1.594	3.20489618633748
1.595	3.20519319960757
1.596	3.20549020214901
1.597	3.20578719396298
1.598	3.20608417505062
1.599	3.2063811454131
1.6	3.20667810505158
1.601	3.20697505396724
1.602	3.20727199216121
1.603	3.20756891963468
1.604	3.20786583638879
1.605	3.20816274242471
1.606	3.20845963774361
1.607	3.20875652234663
1.608	3.20905339623495
1.609	3.20935025940972
1.61	3.20964711187209
1.611	3.20994395362324
1.612	3.21024078466432
1.613	3.21053760499649
1.614	3.2108344146209
1.615	3.21113121353873
1.616	3.21142800175111
1.617	3.21172477925922
1.618	3.21202154606422
1.619	3.21231830216725
1.62	3.21261504756948
1.621	3.21291178227206
1.622	3.21320850627616
1.623	3.21350521958293
1.624	3.21380192219352
1.625	3.2140986141091
1.626	3.21439529533081
1.627	3.21469196585982
1.628	3.21498862569728
1.629	3.21528527484435
1.63	3.21558191330218
1.631	3.21587854107193
1.632	3.21617515815476
1.633	3.21647176455181
1.634	3.21676836026425
1.635	3.21706494529323
1.636	3.21736151963989
1.637	3.21765808330541
1.638	3.21795463629092
1.639	3.21825117859759
1.64	3.21854771022657
1.641	3.21884423117901
1.642	3.21914074145606
1.643	3.21943724105888
1.644	3.21973372998862
1.645	3.22003020824643
1.646	3.22032667583347
1.647	3.22062313275088
1.648	3.22091957899983
1.649	3.22121601458145
1.65	3.22151243949691
1.651	3.22180885374735
1.652	3.22210525733392
1.653	3.22240165025778
1.654	3.22269803252008
1.655	3.22299440412196
1.656	3.22329076506457
1.657	3.22358711534908
1.658	3.22388345497662
1.659	3.22417978394835
1.66	3.22447610226541
1.661	3.22477240992895
1.662	3.22506870694013
1.663	3.2253649933001
1.664	3.22566126900999
1.665	3.22595753407096
1.666	3.22625378848416
1.667	3.22655003225074
1.668	3.22684626537184
1.669	3.2271424878486
1.67	3.22743869968219
1.671	3.22773490087375
1.672	3.22803109142441
1.673	3.22832727133533
1.674	3.22862344060766
1.675	3.22891959924255
1.676	3.22921574724112
1.677	3.22951188460455
1.678	3.22980801133396
1.679	3.23010412743051
1.68	3.23040023289533
1.681	3.23069632772959
1.682	3.23099241193441
1.683	3.23128848551094
1.684	3.23158454846034
1.685	3.23188060078374
1.686	3.23217664248229
1.687	3.23247267355713
1.688	3.2327686940094
1.689	3.23306470384026
1.69	3.23336070305083
1.691	3.23365669164227
1.692	3.23395266961572
1.693	3.23424863697231
1.694	3.2345445937132
1.695	3.23484053983953
1.696	3.23513647535243
1.697	3.23543240025305
1.698	3.23572831454253
1.699	3.23602421822201
1.7	3.23632011129263
1.701	3.23661599375554
1.702	3.23691186561187
1.703	3.23720772686277
1.704	3.23750357750937
1.705	3.23779941755282
1.706	3.23809524699426
1.707	3.23839106583482
1.708	3.23868687407564
1.709	3.23898267171787
1.71	3.23927845876264
1.711	3.2395742352111
1.712	3.23987000106437
1.713	3.24016575632361
1.714	3.24046150098994
1.715	3.24075723506451
1.716	3.24105295854845
1.717	3.2413486714429
1.718	3.24164437374901
1.719	3.24194006546789
1.72	3.24223574660071
1.721	3.24253141714858
1.722	3.24282707711265
1.723	3.24312272649406
1.724	3.24341836529393
1.725	3.24371399351341
1.726	3.24400961115363
1.727	3.24430521821573
1.728	3.24460081470084
1.729	3.2448964006101
1.73	3.24519197594465
1.731	3.24548754070561
1.732	3.24578309489412
1.733	3.24607863851133
1.734	3.24637417155835
1.735	3.24666969403633
1.736	3.2469652059464
1.737	3.24726070728969
1.738	3.24755619806734
1.739	3.24785167828048
1.74	3.24814714793024
1.741	3.24844260701776
1.742	3.24873805554416
1.743	3.24903349351059
1.744	3.24932892091817
1.745	3.24962433776803
1.746	3.24991974406131
1.747	3.25021513979914
1.748	3.25051052498265
1.749	3.25080589961297
1.75	3.25110126369123
1.751	3.25139661721856
1.752	3.2516919601961
1.753	3.25198729262498
1.754	3.25228261450631
1.755	3.25257792584124
1.756	3.2528732266309
1.757	3.25316851687641
1.758	3.2534637965789
1.759	3.2537590657395
1.76	3.25405432435935
1.761	3.25434957243956
1.762	3.25464480998128
1.763	3.25494003698562
1.764	3.25523525345371
1.765	3.25553045938669
1.766	3.25582565478568
1.767	3.25612083965181
1.768	3.2564160139862
1.769	3.25671117778999
1.77	3.2570063310643
1.771	3.25730147381025
1.772	3.25759660602898
1.773	3.2578917277216
1.774	3.25818683888926
1.775	3.25848193953306
1.776	3.25877702965414
1.777	3.25907210925363
1.778	3.25936717833264
1.779	3.25966223689231
1.78	3.25995728493376
1.781	3.26025232245811
1.782	3.26054734946649
1.783	3.26084236596003
1.784	3.26113737193984
1.785	3.26143236740704
1.786	3.26172735236278
1.787	3.26202232680816
1.788	3.26231729074431
1.789	3.26261224417236
1.79	3.26290718709343
1.791	3.26320211950864
1.792	3.26349704141911
1.793	3.26379195282596
1.794	3.26408685373033
1.795	3.26438174413332
1.796	3.26467662403606
1.797	3.26497149343968
1.798	3.26526635234529
1.799	3.26556120075401
1.8	3.26585603866698
1.801	3.2661508660853
1.802	3.26644568301009
1.803	3.26674048944249
1.804	3.26703528538361
1.805	3.26733007083456
1.806	3.26762484579647
1.807	3.26791961027046
1.808	3.26821436425764
1.809	3.26850910775914
1.81	3.26880384077608
1.811	3.26909856330957
1.812	3.26939327536073
1.813	3.26968797693069
1.814	3.26998266802055
1.815	3.27027734863144
1.816	3.27057201876448
1.817	3.27086667842077
1.818	3.27116132760145
1.819	3.27145596630763
1.82	3.27175059454042
1.821	3.27204521230094
1.822	3.27233981959031
1.823	3.27263441640964
1.824	3.27292900276005
1.825	3.27322357864266
1.826	3.27351814405858
1.827	3.27381269900893
1.828	3.27410724349482
1.829	3.27440177751737
1.83	3.27469630107769
1.831	3.2749908141769
1.832	3.27528531681611
1.833	3.27557980899644
1.834	3.275874290719
1.835	3.2761687619849
1.836	3.27646322279527
1.837	3.27675767315121
1.838	3.27705211305383
1.839	3.27734654250426
1.84	3.27764096150359
1.841	3.27793537005295
1.842	3.27822976815345
1.843	3.2785241558062
1.844	3.27881853301232
1.845	3.2791128997729
1.846	3.27940725608908
1.847	3.27970160196195
1.848	3.27999593739263
1.849	3.28029026238223
1.85	3.28058457693187
1.851	3.28087888104264
1.852	3.28117317471567
1.853	3.28146745795207
1.854	3.28176173075294
1.855	3.28205599311939
1.856	3.28235024505254
1.857	3.28264448655349
1.858	3.28293871762335
1.859	3.28323293826324
1.86	3.28352714847426
1.861	3.28382134825752
1.862	3.28411553761413
1.863	3.28440971654519
1.864	3.28470388505182
1.865	3.28499804313513
1.866	3.28529219079622
1.867	3.2855863280362
1.868	3.28588045485618
1.869	3.28617457125726
1.87	3.28646867724055
1.871	3.28676277280716
1.872	3.2870568579582
1.873	3.28735093269477
1.874	3.28764499701798
1.875	3.28793905092893
1.876	3.28823309442874
1.877	3.2885271275185
1.878	3.28882115019932
1.879	3.28911516247231
1.88	3.28940916433857
1.881	3.28970315579921
1.882	3.28999713685533
1.883	3.29029110750804
1.884	3.29058506775844
1.885	3.29087901760763
1.886	3.29117295705673
1.887	3.29146688610682
1.888	3.29176080475903
1.889	3.29205471301444
1.89	3.29234861087417
1.891	3.29264249833931
1.892	3.29293637541098
1.893	3.29323024209026
1.894	3.29352409837827
1.895	3.29381794427611
1.896	3.29411177978487
1.897	3.29440560490567
1.898	3.29469941963959
1.899	3.29499322398776
1.9	3.29528701795125
1.901	3.29558080153118
1.902	3.29587457472865
1.903	3.29616833754476
1.904	3.2964620899806
1.905	3.29675583203728
1.906	3.29704956371591
1.907	3.29734328501757
1.908	3.29763699594336
1.909	3.2979306964944
